0.208106 0.237173 0.494827 1.00108 0.001 8.72315 -19.8005 0.650011 -0.12493 0.650011 -21.7338 3.66506 -0.12493 3.66506 -22.0879 21.2074 1 
0.209356 0.237385 0.494822 1.00108 0.001 8.72279 -19.7911 0.649807 -0.124888 0.649807 -21.7266 3.66454 -0.124888 3.66454 -22.0807 21.1995 1 
0.210606 0.237095 0.494829 1.00108 0.001 8.72328 -19.804 0.650085 -0.124945 0.650085 -21.7363 3.66525 -0.124945 3.66525 -22.0905 21.2103 1 
0.211856 0.237013 0.49483 1.00108 0.001 8.72342 -19.8076 0.650164 -0.124961 0.650164 -21.7391 3.66545 -0.124961 3.66545 -22.0932 21.2133 1 
0.213106 0.236967 0.494831 1.00108 0.001 8.7235 -19.8097 0.650208 -0.124971 0.650208 -21.7407 3.66556 -0.124971 3.66556 -22.0948 21.2151 1 
0.214356 0.236939 0.494832 1.00108 0.001 8.72355 -19.8109 0.650234 -0.124976 0.650234 -21.7416 3.66563 -0.124976 3.66563 -22.0957 21.2161 1 
0.215606 0.236917 0.494832 1.00108 0.001 8.72359 -19.8119 0.650256 -0.124981 0.650256 -21.7423 3.66568 -0.124981 3.66568 -22.0965 21.2169 1 
0.216856 0.236901 0.494833 1.00108 0.001 8.72361 -19.8127 0.650271 -0.124984 0.650271 -21.7429 3.66572 -0.124984 3.66572 -22.097 21.2175 1 
0.218106 0.236889 0.494833 1.00108 0.001 8.72363 -19.8132 0.650283 -0.124986 0.650283 -21.7433 3.66575 -0.124986 3.66575 -22.0974 21.218 1 
0.219356 0.23688 0.494833 1.00108 0.001 8.72365 -19.8136 0.650292 -0.124988 0.650292 -21.7436 3.66577 -0.124988 3.66577 -22.0977 21.2183 1 
0.220606 0.236872 0.494833 1.00108 0.001 8.72366 -19.8139 0.650299 -0.124989 0.650299 -21.7438 3.66579 -0.124989 3.66579 -22.098 21.2186 1 
0.221856 0.236865 0.494834 1.00108 0.001 8.72368 -19.8143 0.650306 -0.124991 0.650306 -21.7441 3.66581 -0.124991 3.66581 -22.0982 21.2189 1 
0.223106 0.236859 0.494834 1.00108 0.001 8.72368 -19.8145 0.650311 -0.124992 0.650311 -21.7442 3.66582 -0.124992 3.66582 -22.0984 21.2191 1 
0.224356 0.236854 0.494834 1.00108 0.001 8.72369 -19.8147 0.650316 -0.124993 0.650316 -21.7444 3.66583 -0.124993 3.66583 -22.0986 21.2192 1 
0.225606 0.23685 0.494834 1.00108 0.001 8.7237 -19.8149 0.65032 -0.124994 0.65032 -21.7446 3.66584 -0.124994 3.66584 -22.0987 21.2194 1 
0.226856 0.236846 0.494834 1.00108 0.001 8.72371 -19.8151 0.650323 -0.124994 0.650323 -21.7447 3.66585 -0.124994 3.66585 -22.0989 21.2195 1 
0.228106 0.236843 0.494834 1.00108 0.001 8.72371 -19.8152 0.650327 -0.124995 0.650327 -21.7448 3.66586 -0.124995 3.66586 -22.099 21.2197 1 
0.229356 0.23684 0.494834 1.00108 0.001 8.72372 -19.8154 0.65033 -0.124996 0.65033 -21.7449 3.66587 -0.124996 3.66587 -22.0991 21.2198 1 
0.230606 0.236837 0.494834 1.00108 0.001 8.72372 -19.8155 0.650332 -0.124996 0.650332 -21.745 3.66587 -0.124996 3.66587 -22.0992 21.2199 1 
0.231856 0.236835 0.494834 1.00108 0.001 8.72373 -19.8156 0.650335 -0.124997 0.650335 -21.7451 3.66588 -0.124997 3.66588 -22.0993 21.22 1 
0.233106 0.236832 0.494834 1.00108 0.001 8.72373 -19.8157 0.650337 -0.124997 0.650337 -21.7451 3.66589 -0.124997 3.66589 -22.0993 21.2201 1 
0.234356 0.23683 0.494834 1.00108 0.001 8.72373 -19.8158 0.650339 -0.124998 0.650339 -21.7452 3.66589 -0.124998 3.66589 -22.0994 21.2201 1 
0.235606 0.236828 0.494834 1.00108 0.001 8.72374 -19.8159 0.650341 -0.124998 0.650341 -21.7453 3.6659 -0.124998 3.6659 -22.0995 21.2202 1 
0.236856 0.236827 0.494834 1.00108 0.001 8.72374 -19.8159 0.650342 -0.124998 0.650342 -21.7453 3.6659 -0.124998 3.6659 -22.0995 21.2203 1 
0.238106 0.236825 0.494834 1.00108 0.001 8.72374 -19.816 0.650344 -0.124999 0.650344 -21.7454 3.6659 -0.124999 3.6659 -22.0996 21.2203 1 
0.239356 0.236824 0.494834 1.00108 0.001 8.72375 -19.8161 0.650345 -0.124999 0.650345 -21.7454 3.66591 -0.124999 3.66591 -22.0996 21.2204 1 
0.240606 0.236822 0.494834 1.00108 0.001 8.72375 -19.8162 0.650347 -0.124999 0.650347 -21.7455 3.66591 -0.124999 3.66591 -22.0997 21.2204 1 
0.241856 0.236821 0.494834 1.00108 0.001 8.72375 -19.8162 0.650348 -0.125 0.650348 -21.7455 3.66591 -0.125 3.66591 -22.0997 21.2205 1 
0.243106 0.23682 0.494834 1.00108 0.001 8.72375 -19.8163 0.650349 -0.125 0.650349 -21.7456 3.66592 -0.125 3.66592 -22.0998 21.2205 1 
0.244356 0.236819 0.494835 1.00108 0.001 8.72375 -19.8163 0.65035 -0.125 0.65035 -21.7456 3.66592 -0.125 3.66592 -22.0998 21.2206 1 
0.245606 0.236817 0.494835 1.00108 0.001 8.72376 -19.8164 0.650351 -0.125 0.650351 -21.7456 3.66592 -0.125 3.66592 -22.0998 21.2206 1 
0.246856 0.236816 0.494835 1.00108 0.001 8.72376 -19.8164 0.650352 -0.125 0.650352 -21.7457 3.66593 -0.125 3.66593 -22.0999 21.2207 1 
0.248106 0.236815 0.494835 1.00108 0.001 8.72376 -19.8165 0.650353 -0.125001 0.650353 -21.7457 3.66593 -0.125001 3.66593 -22.0999 21.2207 1 
0.249356 0.236815 0.494835 1.00108 0.001 8.72376 -19.8165 0.650354 -0.125001 0.650354 -21.7457 3.66593 -0.125001 3.66593 -22.0999 21.2207 1 
0.250606 0.236814 0.494835 1.00108 0.001 8.72376 -19.8165 0.650355 -0.125001 0.650355 -21.7458 3.66593 -0.125001 3.66593 -22.1 21.2208 1 
0.251856 0.236813 0.494835 1.00108 0.001 8.72376 -19.8166 0.650356 -0.125001 0.650356 -21.7458 3.66593 -0.125001 3.66593 -22.1 21.2208 1 
0.253106 0.236812 0.494835 1.00108 0.001 8.72377 -19.8166 0.650356 -0.125001 0.650356 -21.7458 3.66594 -0.125001 3.66594 -22.1 21.2208 1 
0.254356 0.236811 0.494835 1.00108 0.001 8.72377 -19.8166 0.650357 -0.125001 0.650357 -21.7459 3.66594 -0.125001 3.66594 -22.1 21.2208 1 
0.255606 0.236811 0.494835 1.00108 0.001 8.72377 -19.8167 0.650358 -0.125002 0.650358 -21.7459 3.66594 -0.125002 3.66594 -22.1001 21.2209 1 
0.256856 0.23681 0.494835 1.00108 0.001 8.72377 -19.8167 0.650358 -0.125002 0.650358 -21.7459 3.66594 -0.125002 3.66594 -22.1001 21.2209 1 
0.258106 0.236809 0.494835 1.00108 0.001 8.72377 -19.8167 0.650359 -0.125002 0.650359 -21.7459 3.66594 -0.125002 3.66594 -22.1001 21.2209 1 
0.259356 0.236809 0.494835 1.00108 0.001 8.72377 -19.8168 0.65036 -0.125002 0.65036 -21.7459 3.66594 -0.125002 3.66594 -22.1001 21.2209 1 
0.260606 0.236808 0.494835 1.00108 0.001 8.72377 -19.8168 0.65036 -0.125002 0.65036 -21.746 3.66595 -0.125002 3.66595 -22.1002 21.221 1 
0.261856 0.236807 0.494835 1.00108 0.001 8.72377 -19.8168 0.650361 -0.125002 0.650361 -21.746 3.66595 -0.125002 3.66595 -22.1002 21.221 1 
0.263106 0.236807 0.494835 1.00108 0.001 8.72377 -19.8168 0.650361 -0.125002 0.650361 -21.746 3.66595 -0.125002 3.66595 -22.1002 21.221 1 
0.264356 0.236806 0.494835 1.00108 0.001 8.72378 -19.8169 0.650362 -0.125002 0.650362 -21.746 3.66595 -0.125002 3.66595 -22.1002 21.221 1 
0.265606 0.236806 0.494835 1.00108 0.001 8.72378 -19.8169 0.650362 -0.125003 0.650362 -21.746 3.66595 -0.125003 3.66595 -22.1002 21.221 1 
0.266856 0.236805 0.494835 1.00108 0.001 8.72378 -19.8169 0.650363 -0.125003 0.650363 -21.7461 3.66595 -0.125003 3.66595 -22.1002 21.2211 1 
0.268106 0.236805 0.494835 1.00108 0.001 8.72378 -19.8169 0.650363 -0.125003 0.650363 -21.7461 3.66595 -0.125003 3.66595 -22.1003 21.2211 1 
0.269356 0.236804 0.494835 1.00108 0.001 8.72378 -19.8169 0.650364 -0.125003 0.650364 -21.7461 3.66595 -0.125003 3.66595 -22.1003 21.2211 1 
0.270606 0.236804 0.494835 1.00108 0.001 8.72378 -19.817 0.650364 -0.125003 0.650364 -21.7461 3.66596 -0.125003 3.66596 -22.1003 21.2211 1 
0.271856 0.236804 0.494835 1.00108 0.001 8.72378 -19.817 0.650364 -0.125003 0.650364 -21.7461 3.66596 -0.125003 3.66596 -22.1003 21.2211 1 
0.273106 0.236803 0.494835 1.00108 0.001 8.72378 -19.817 0.650365 -0.125003 0.650365 -21.7461 3.66596 -0.125003 3.66596 -22.1003 21.2211 1 
0.274356 0.236803 0.494835 1.00108 0.001 8.72378 -19.817 0.650365 -0.125003 0.650365 -21.7461 3.66596 -0.125003 3.66596 -22.1003 21.2212 1 
0.275606 0.236802 0.494835 1.00108 0.001 8.72378 -19.817 0.650366 -0.125003 0.650366 -21.7462 3.66596 -0.125003 3.66596 -22.1003 21.2212 1 
0.276856 0.236802 0.494835 1.00108 0.001 8.72378 -19.8171 0.650366 -0.125003 0.650366 -21.7462 3.66596 -0.125003 3.66596 -22.1004 21.2212 1 
0.278106 0.236802 0.494835 1.00108 0.001 8.72378 -19.8171 0.650366 -0.125003 0.650366 -21.7462 3.66596 -0.125003 3.66596 -22.1004 21.2212 1 
0.279356 0.236801 0.494835 1.00108 0.001 8.72378 -19.8171 0.650367 -0.125003 0.650367 -21.7462 3.66596 -0.125003 3.66596 -22.1004 21.2212 1 
0.280606 0.236801 0.494835 1.00108 0.001 8.72378 -19.8171 0.650367 -0.125003 0.650367 -21.7462 3.66596 -0.125003 3.66596 -22.1004 21.2212 1 
0.281856 0.236801 0.494835 1.00108 0.001 8.72379 -19.8171 0.650367 -0.125004 0.650367 -21.7462 3.66596 -0.125004 3.66596 -22.1004 21.2212 1 
0.283106 0.2368 0.494835 1.00108 0.001 8.72379 -19.8171 0.650368 -0.125004 0.650368 -21.7462 3.66596 -0.125004 3.66596 -22.1004 21.2213 1 
0.284356 0.2368 0.494835 1.00108 0.001 8.72379 -19.8171 0.650368 -0.125004 0.650368 -21.7462 3.66597 -0.125004 3.66597 -22.1004 21.2213 1 
0.285606 0.2368 0.494835 1.00108 0.001 8.72379 -19.8172 0.650368 -0.125004 0.650368 -21.7462 3.66597 -0.125004 3.66597 -22.1004 21.2213 1 
0.286856 0.236799 0.494835 1.00108 0.001 8.72379 -19.8172 0.650368 -0.125004 0.650368 -21.7463 3.66597 -0.125004 3.66597 -22.1004 21.2213 1 
0.288106 0.236799 0.494835 1.00108 0.001 8.72379 -19.8172 0.650369 -0.125004 0.650369 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.289356 0.236799 0.494835 1.00108 0.001 8.72379 -19.8172 0.650369 -0.125004 0.650369 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.290606 0.236798 0.494835 1.00108 0.001 8.72379 -19.8172 0.650369 -0.125004 0.650369 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.291856 0.236798 0.494835 1.00108 0.001 8.72379 -19.8172 0.65037 -0.125004 0.65037 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.293106 0.236798 0.494835 1.00108 0.001 8.72379 -19.8172 0.65037 -0.125004 0.65037 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.294356 0.236798 0.494835 1.00108 0.001 8.72379 -19.8172 0.65037 -0.125004 0.65037 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2213 1 
0.295606 0.236797 0.494835 1.00108 0.001 8.72379 -19.8173 0.65037 -0.125004 0.65037 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.296856 0.236797 0.494835 1.00108 0.001 8.72379 -19.8173 0.65037 -0.125004 0.65037 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.298106 0.236797 0.494835 1.00108 0.001 8.72379 -19.8173 0.650371 -0.125004 0.650371 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.299356 0.236797 0.494835 1.00108 0.001 8.72379 -19.8173 0.650371 -0.125004 0.650371 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.300606 0.236797 0.494835 1.00108 0.001 8.72379 -19.8173 0.650371 -0.125004 0.650371 -21.7463 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.301856 0.236796 0.494835 1.00108 0.001 8.72379 -19.8173 0.650371 -0.125004 0.650371 -21.7464 3.66597 -0.125004 3.66597 -22.1005 21.2214 1 
0.303106 0.236796 0.494835 1.00108 0.001 8.72379 -19.8173 0.650372 -0.125004 0.650372 -21.7464 3.66597 -0.125004 3.66597 -22.1006 21.2214 1 
0.304356 0.236796 0.494835 1.00108 0.001 8.72379 -19.8173 0.650372 -0.125004 0.650372 -21.7464 3.66598 -0.125004 3.66598 -22.1006 21.2214 1 
0.305606 0.236796 0.494835 1.00108 0.001 8.72379 -19.8173 0.650372 -0.125005 0.650372 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2214 1 
0.306856 0.236795 0.494835 1.00108 0.001 8.72379 -19.8173 0.650372 -0.125005 0.650372 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2214 1 
0.308106 0.236795 0.494835 1.00108 0.001 8.72379 -19.8173 0.650372 -0.125005 0.650372 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2214 1 
0.309356 0.236795 0.494835 1.00108 0.001 8.72379 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2214 1 
0.310606 0.236795 0.494835 1.00108 0.001 8.72379 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.311856 0.236795 0.494835 1.00108 0.001 8.7238 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.313106 0.236795 0.494835 1.00108 0.001 8.7238 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.314356 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.315606 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650373 -0.125005 0.650373 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.316856 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.318106 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.319356 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.320606 0.236794 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7464 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.321856 0.236793 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7465 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.323106 0.236793 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7465 3.66598 -0.125005 3.66598 -22.1006 21.2215 1 
0.324356 0.236793 0.494835 1.00108 0.001 8.7238 -19.8174 0.650374 -0.125005 0.650374 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.325606 0.236793 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.326856 0.236793 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.328106 0.236793 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.329356 0.236793 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.330606 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2215 1 
0.331856 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2216 1 
0.333106 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650375 -0.125005 0.650375 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2216 1 
0.334356 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66598 -0.125005 3.66598 -22.1007 21.2216 1 
0.335606 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.336856 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.338106 0.236792 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.339356 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.340606 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.341856 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.343106 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.344356 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650376 -0.125005 0.650376 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.345606 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650377 -0.125005 0.650377 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.346856 0.236791 0.494835 1.00108 0.001 8.7238 -19.8175 0.650377 -0.125005 0.650377 -21.7465 3.66599 -0.125005 3.66599 -22.1007 21.2216 1 
0.348106 0.236791 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7465 3.66599 -0.125006 3.66599 -22.1007 21.2216 1 
0.349356 0.236791 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7465 3.66599 -0.125006 3.66599 -22.1007 21.2216 1 
0.350606 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7465 3.66599 -0.125006 3.66599 -22.1007 21.2216 1 
0.351856 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7466 3.66599 -0.125006 3.66599 -22.1007 21.2216 1 
0.353106 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7466 3.66599 -0.125006 3.66599 -22.1007 21.2216 1 
0.354356 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.355606 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.356856 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650377 -0.125006 0.650377 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.358106 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.359356 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.360606 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2216 1 
0.361856 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.363106 0.23679 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.364356 0.236789 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.365606 0.236789 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.366856 0.236789 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.368106 0.236789 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.369356 0.236789 0.494835 1.00108 0.001 8.7238 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.370606 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.371856 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650378 -0.125006 0.650378 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.373106 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650379 -0.125006 0.650379 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.374356 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650379 -0.125006 0.650379 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.375606 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650379 -0.125006 0.650379 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.376856 0.236789 0.494835 1.00108 0.001 8.72381 -19.8176 0.650379 -0.125006 0.650379 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.378106 0.236788 0.494835 1.00108 0.001 8.72381 -19.8177 0.650379 -0.125006 0.650379 -21.7466 3.66599 -0.125006 3.66599 -22.1008 21.2217 1 
0.379356 0.236788 0.494835 1.00108 0.001 8.72381 -19.8177 0.650383 -0.125011 0.650383 -21.7466 3.66599 -0.125011 3.66599 -22.1008 21.2217 1 
0.380606 0.236789 0.494842 1.00107 0.001 8.72381 -19.8177 0.650517 -0.125151 0.650517 -21.7466 3.666 -0.125151 3.666 -22.1008 21.2217 1 
0.381856 0.237033 0.502607 0.992854 0.001 8.72284 -19.8129 0.799837 -0.283108 0.799837 -21.7413 3.66796 -0.283108 3.66796 -22.0907 21.215 1 
0.383106 0.239321 0.539466 0.953624 0.001 8.71375 -19.7692 1.50584 -1.03451 1.50584 -21.6797 3.68581 -1.03451 3.68581 -22.0077 21.1522 1 
0.384356 0.241972 0.564813 0.926408 0.001 8.70316 -19.7188 1.98693 -1.55108 1.98693 -21.6022 3.70628 -1.55108 3.70628 -21.917 21.0793 1 
0.385606 0.244213 0.581625 0.908241 0.001 8.69414 -19.6767 2.30318 -1.89281 2.30318 -21.5348 3.72357 -1.89281 3.72357 -21.8417 21.0177 1 
0.386856 0.244371 0.582714 0.907061 0.001 8.6935 -19.6737 2.32358 -1.91491 2.32358 -21.53 3.72479 -1.91491 3.72479 -21.8364 21.0134 1 
0.388106 0.244361 0.582645 0.907136 0.001 8.69354 -19.6739 2.32228 -1.9135 2.32228 -21.5303 3.72471 -1.9135 3.72471 -21.8368 21.0137 1 
0.389356 0.244357 0.582617 0.907167 0.001 8.69356 -19.674 2.32176 -1.91294 2.32176 -21.5304 3.72468 -1.91294 3.72468 -21.8369 21.0138 1 
0.390606 0.244355 0.582603 0.907182 0.001 8.69357 -19.6741 2.3215 -1.91265 2.3215 -21.5305 3.72466 -1.91265 3.72466 -21.837 21.0138 1 
0.391856 0.244354 0.582595 0.907191 0.001 8.69357 -19.6741 2.32134 -1.91249 2.32134 -21.5305 3.72465 -1.91249 3.72465 -21.837 21.0139 1 
0.393106 0.244353 0.582588 0.907198 0.001 8.69358 -19.6741 2.32121 -1.91234 2.32121 -21.5306 3.72465 -1.91234 3.72465 -21.8371 21.0139 1 
0.394356 0.244352 0.582584 0.907202 0.001 8.69358 -19.6741 2.32114 -1.91227 2.32114 -21.5306 3.72464 -1.91227 3.72464 -21.8371 21.0139 1 
0.395606 0.244351 0.582581 0.907206 0.001 8.69358 -19.6741 2.32108 -1.9122 2.32108 -21.5306 3.72464 -1.9122 3.72464 -21.8371 21.0139 1 
0.396856 0.244351 0.582578 0.907209 0.001 8.69358 -19.6741 2.32102 -1.91214 2.32102 -21.5306 3.72463 -1.91214 3.72463 -21.8371 21.014 1 
0.398106 0.244351 0.582576 0.907211 0.001 8.69358 -19.6741 2.32098 -1.9121 2.32098 -21.5306 3.72463 -1.9121 3.72463 -21.8371 21.014 1 
0.399356 0.24435 0.582574 0.907213 0.001 8.69359 -19.6742 2.32095 -1.91206 2.32095 -21.5306 3.72463 -1.91206 3.72463 -21.8372 21.014 1 
0.400606 0.24435 0.582572 0.907215 0.001 8.69359 -19.6742 2.32091 -1.91203 2.32091 -21.5306 3.72463 -1.91203 3.72463 -21.8372 21.014 1 
0.401856 0.24435 0.58257 0.907216 0.001 8.69359 -19.6742 2.32089 -1.91201 2.32089 -21.5307 3.72463 -1.91201 3.72463 -21.8372 21.014 1 
0.403106 0.244349 0.582569 0.907217 0.001 8.69359 -19.6742 2.32086 -1.91199 2.32086 -21.5307 3.72463 -1.91199 3.72463 -21.8372 21.014 1 
0.404356 0.244349 0.582567 0.907218 0.001 8.69359 -19.6742 2.32083 -1.91197 2.32083 -21.5307 3.72463 -1.91197 3.72463 -21.8372 21.014 1 
0.405606 0.244349 0.582564 0.907217 0.001 8.69359 -19.6742 2.32077 -1.91199 2.32077 -21.5307 3.72462 -1.91199 3.72462 -21.8372 21.014 1 
0.406856 0.244252 0.575852 0.900976 0.001 8.69406 -19.6757 2.21632 -2.0091 2.21632 -21.5214 3.72618 -2.0091 3.72618 -21.854 21.017 1 
0.408106 0.246134 0.506631 0.832398 0.001 8.68489 -19.6465 1.14114 -3.0742 1.14114 -21.3117 3.67637 -3.0742 3.67637 -21.9168 20.9583 1 
